date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-03-27,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,15866,1.1306299999999982,0.07126118744485052
2026-03-27,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,52611,9.69222499999999,0.18422430670392104
2026-03-27,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,65102,14.942789999999986,0.22952889312156288
2026-03-27,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,17034,0.8751829999999983,0.051378595749677014
2026-03-27,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,74,0.017939999999999998,0.2424324324324324
2026-03-27,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,12944,0.779576,0.06022682323856613
2026-03-27,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,5,0.0020099999999999996,0.40199999999999997
2026-03-27,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,16316,2.728229000000001,0.16721187791125283
2026-03-27,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,9102,3.06863,0.33713799165018676
2026-03-27,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,17,0.003545,0.20852941176470588
2026-03-27,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,4335,0.64578,0.14896885813148789
2026-03-27,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,71536,39.73817999999998,0.5554990494296574
2026-03-27,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,12613,3.9036819999999994,0.30949670974391497
2026-03-27,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,25,0.001578,0.06312000000000001
2026-03-27,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,6319,0.6162930000000002,0.09753014717518599
2026-03-27,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,383,0.012477,0.03257702349869452
2026-03-27,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,65904,15.264874000000004,0.231622875697985
2026-03-27,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,33238,5.385104000000002,0.1620164871532584
2026-03-27,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,80767,22.710760000000082,0.28118860425669
2026-03-27,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,17328,3.1938800000000014,0.18431902123730387
2026-03-27,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1275,0.42582900000000007,0.33398352941176473
2026-03-27,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,57,0.064289,1.1278771929824563
2026-03-27,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,116,0.016380000000000013,0.14120689655172425
2026-03-27,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,102550,23.169463000000036,0.22593333008288674
2026-03-27,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,21666,9.132894000000002,0.42153115480476333
2026-03-27,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,16655,1.2398839999999989,0.07444515160612422
2026-03-27,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,55861,11.243895999999987,0.20128347147383663
2026-03-27,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,68529,16.889465999999995,0.24645720789738645
2026-03-27,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,16330,1.1970859999999983,0.0733059399877525
2026-03-27,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,650,0.07727000000000002,0.11887692307692312
2026-03-27,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,14999,0.8843819999999996,0.05896273084872322
2026-03-27,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,2,0.0017100000000000001,0.8550000000000001
2026-03-27,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,16643,2.856536,0.1716358829537944
2026-03-27,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,10809,3.3542150000000017,0.31031686557498395
2026-03-27,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,21,0.015351999999999998,0.731047619047619
2026-03-27,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,6883,1.020056,0.1481993316867645
2026-03-27,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,53,0.051150000000000015,0.9650943396226418
2026-03-27,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,13018,4.453715000000002,0.34211975725917976
2026-03-27,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,56,0.0023380000000000002,0.04175
2026-03-27,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,7297,0.9264180000000002,0.12695875017130331
2026-03-27,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,1285,0.02807799999999999,0.02185058365758754
2026-03-27,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,8727,91.670332,10.50422046522287
2026-03-27,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,311,12.3412,39.682315112540195
2026-03-27,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,680,7.170700000000001,10.545147058823531
2026-03-27,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,819,4.669000999999999,5.700855921855921
2026-03-27,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,27696,512.2771739999998,18.49643175909878
2026-03-27,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,18,0.541951,30.108388888888882
2026-03-27,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,12,0.019251,1.6042500000000002
2026-03-27,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,51,0.8064000000000002,15.811764705882357
2026-03-27,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,7745,116.68776899999997,15.066206455777918
2026-03-27,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,2088,23.051844999999993,11.040155651340994
2026-03-27,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,463,1.8039999999999994,3.8963282937364996
2026-03-27,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,2521,13.740548,5.450435541451805
2026-03-27,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,1225,12.082868999999995,9.86356653061224
2026-03-27,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,1873,28.434637999999993,15.181333689268548
2026-03-27,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1112,38.953344000000016,35.0299856115108
2026-03-27,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1646,3.9989779999999997,2.429512758201701
2026-03-27,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,4,0.009294,2.3235
2026-03-27,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2309,8.410974000000003,3.6426912083152896
2026-03-27,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,288,1.5969999999999989,5.545138888888885
2026-03-27,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6626,129.576707,19.555796408089343
2026-03-27,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,10,0.00798,0.7979999999999999
2026-03-27,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1083,14.922284999999995,13.778656509695285
2026-03-27,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,28,0.05690600000000001,2.032357142857143
2026-03-27,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,9102,88.890526,9.766043287189628
2026-03-27,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,278,10.495999999999999,37.75539568345323
2026-03-27,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,720,5.865650000000002,8.146736111111114
2026-03-27,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,870,6.295185000000001,7.235844827586209
2026-03-27,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,28809,506.4149560000002,17.578359401575902
2026-03-27,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,15,0.012155,0.8103333333333332
2026-03-27,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,15,0.023034,1.5355999999999999
2026-03-27,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,121,2.671099999999999,22.07520661157024
2026-03-27,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,7703,94.09005800000007,12.214729066597439
2026-03-27,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2107,25.544985,12.123865685809207
2026-03-27,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,440,1.5345999999999997,3.487727272727272
2026-03-27,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,2612,16.745238000000004,6.410887442572743
2026-03-27,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,1222,11.131834999999999,9.109521276595745
2026-03-27,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,1979,28.227025,14.263276907529056
2026-03-27,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1269,44.36954799999999,34.96418282111898
2026-03-27,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1322,3.0143810000000006,2.280167170953102
2026-03-27,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,3,0.012777,4.259
2026-03-27,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2977,13.784313,4.630269734632179
2026-03-27,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,6720,129.49095900000006,19.26948794642858
2026-03-27,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,6,0.005734999999999999,0.9558333333333331
2026-03-27,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1490,23.149529,15.536596644295303
2026-03-27,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,66,0.10747799999999999,1.6284545454545454
2026-03-27,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1482,30.052953,20.278645748987852
2026-03-27,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,113,10.357,91.65486725663717
2026-03-27,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,86,1.3251500000000003,15.408720930232562
2026-03-27,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,33,0.36491899999999994,11.058151515151513
2026-03-27,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,3993,157.05015899999998,39.33136964688204
2026-03-27,car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,5,0.008182,1.6364
2026-03-27,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,16,0.07650000000000001,4.781250000000001
2026-03-27,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1471,42.588312000000016,28.951945615227746
2026-03-27,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,105,0.621806,5.921961904761904
2026-03-27,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,36,0.32500000000000007,9.027777777777779
2026-03-27,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,100,1.0435990000000002,10.435990000000002
2026-03-27,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,75,2.30465,30.72866666666667
2026-03-27,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,161,6.072482000000001,37.717279503105594
2026-03-27,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,201,8.961629000000002,44.58521890547265
2026-03-27,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,46,0.15723,3.41804347826087
2026-03-27,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,203,1.842692,9.077300492610837
2026-03-27,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,568,22.61466,39.814542253521125
2026-03-27,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,1,0.00131,1.31
2026-03-27,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,93,2.4490019999999992,26.333354838709667
2026-03-27,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1433,20.479925,14.291643405443129
2026-03-27,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,126,12.764000000000003,101.30158730158733
2026-03-27,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,76,0.9938499999999999,13.076973684210525
2026-03-27,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,54,0.9864719999999999,18.267999999999997
2026-03-27,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,3817,126.76716799999998,33.21120461095101
2026-03-27,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,15,0.04050000000000001,2.7000000000000006
2026-03-27,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1339,37.421023,27.946992531740104
2026-03-27,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,95,2.101673,22.122873684210525
2026-03-27,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,20,0.15400000000000003,7.700000000000001
2026-03-27,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,90,1.0938780000000004,12.154200000000005
2026-03-27,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,61,1.0244580000000003,16.794393442622955
2026-03-27,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,160,8.041835,50.261468750000006
2026-03-27,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,186,9.594397000000006,51.58277956989251
2026-03-27,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,40,0.104956,2.6239
2026-03-27,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,221,3.2533669999999995,14.72111764705882
2026-03-27,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,532,15.506464,29.14748872180451
2026-03-27,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,123,2.6491780000000005,21.538032520325206
2026-03-27,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.001532,1.532
2026-03-28,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,49278,16.595072000000002,0.33676431673363366
2026-03-28,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,30454,5.19703,0.17065180271885466
2026-03-28,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,68256,17.78805000000004,0.2606078586497896
2026-03-28,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,16445,2.490114999999999,0.15142079659470956
2026-03-28,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,1057,0.47383400000000014,0.4482819299905394
2026-03-28,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,218,0.068541,0.314408256880734
2026-03-28,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,76,0.011340000000000005,0.14921052631578954
2026-03-28,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,96239,17.43490800000005,0.18116260559648428
2026-03-28,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,21457,10.628911999999998,0.49535871743486964
2026-03-28,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,15125,0.9183979999999988,0.06072052892561975
2026-03-28,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,46352,8.650198000000001,0.18661973593372458
2026-03-28,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,61921,14.961498999999995,0.2416223736696758
2026-03-28,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,15863,0.9077989999999991,0.05722744751938468
2026-03-28,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,54,0.015929999999999996,0.29499999999999993
2026-03-28,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,13612,0.6422729999999999,0.04718432265647957
2026-03-28,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,12,0.009111000000000001,0.7592500000000001
2026-03-28,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,14116,2.3230350000000004,0.1645675120430717
2026-03-28,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,11366,3.225673000000001,0.2838001935597396
2026-03-28,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,121,0.038327999999999994,0.3167603305785124
2026-03-28,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,4875,0.548826,0.11257969230769231
2026-03-28,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,73217,41.98834999999998,0.5734781539806327
2026-03-28,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,11630,4.107204999999999,0.35315606190885634
2026-03-28,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,44,0.006134,0.1394090909090909
2026-03-28,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,6175,0.7608119999999998,0.12320842105263155
2026-03-28,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,561,0.007915000000000002,0.014108734402852053
2026-03-28,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,60230,14.230143000000009,0.23626337373401973
2026-03-28,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,34184,5.475369000000003,0.16017344371635864
2026-03-28,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,77179,22.111480000000054,0.28649606758315155
2026-03-28,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,18104,2.2384449999999996,0.12364366990720281
2026-03-28,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1236,0.40743000000000007,0.32963592233009714
2026-03-28,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,117,0.044502999999999994,0.38036752136752133
2026-03-28,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,135,0.01950000000000001,0.14444444444444451
2026-03-28,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,106252,21.832344000000067,0.20547701690321185
2026-03-28,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,23741,10.424254000000005,0.4390823469946508
2026-03-28,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,17095,1.0608559999999985,0.062056507750804235
2026-03-28,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,52373,10.411910999999996,0.1988030282779294
2026-03-28,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,69958,16.96422499999999,0.24249156636839228
2026-03-28,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,13455,0.7324159999999987,0.054434485321441746
2026-03-28,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,30,0.0014999999999999996,0.04999999999999998
2026-03-28,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,12656,0.821515,0.06491110935524652
2026-03-28,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,14,0.005762000000000001,0.4115714285714286
2026-03-28,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,15941,2.615016,0.16404341007465026
2026-03-28,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,13289,3.9374060000000006,0.29629061629919484
2026-03-28,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,66,0.01746,0.2645454545454546
2026-03-28,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,5269,0.6286450000000003,0.1193101157714937
2026-03-28,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,79,0.06292000000000003,0.796455696202532
2026-03-28,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,12983,4.271911,0.3290388199953786
2026-03-28,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,31,0.00305,0.09838709677419356
2026-03-28,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,7312,0.819248,0.11204157549234135
2026-03-28,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,1333,0.04212600000000001,0.031602400600150043
2026-03-28,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,7742,93.40673499999997,12.064936063032805
2026-03-28,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,409,12.512900000000004,30.593887530562355
2026-03-28,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,728,6.129850000000001,8.420123626373629
2026-03-28,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,1051,8.093946,7.701185537583255
2026-03-28,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,26468,517.334755,19.545668543146437
2026-03-28,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,43,0.629561,14.640953488372094
2026-03-28,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,9,0.01189,1.321111111111111
2026-03-28,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,95,1.4938999999999993,15.72526315789473
2026-03-28,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,7485,120.67017700000001,16.121600133600534
2026-03-28,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1941,22.469336000000002,11.576164863472439
2026-03-28,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,611,2.8583999999999996,4.67823240589198
2026-03-28,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,2398,13.493224,5.626865721434529
2026-03-28,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,1121,18.798449999999992,16.769357716324706
2026-03-28,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2048,30.54835500000001,14.916188964843755
2026-03-28,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,789,26.088936999999998,33.06582636248415
2026-03-28,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1796,4.379466000000002,2.4384554565701566
2026-03-28,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,3,0.011105,3.7016666666666667
2026-03-28,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2422,11.720721,4.839273740710157
2026-03-28,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,533,2.5209999999999986,4.7298311444652885
2026-03-28,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6933,131.26323200000004,18.933107168613883
2026-03-28,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,10,0.017936,1.7936
2026-03-28,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1262,17.014018,13.481789223454834
2026-03-28,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,54,0.12832800000000003,2.376444444444445
2026-03-28,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,8849,86.77203900000002,9.805858176065094
2026-03-28,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,326,14.271099999999999,43.77638036809815
2026-03-28,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,910,7.45095,8.187857142857142
2026-03-28,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1109,9.459548999999996,8.5298007213706
2026-03-28,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,28696,496.4554149999999,17.30050930443267
2026-03-28,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,37,0.12084100000000003,3.265972972972974
2026-03-28,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,16,0.034703000000000005,2.1689375
2026-03-28,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,139,2.0204999999999993,14.535971223021578
2026-03-28,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,8371,85.69097699999996,10.236647592880177
2026-03-28,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2079,22.526603999999995,10.835307359307357
2026-03-28,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,616,4.7482000000000015,7.708116883116886
2026-03-28,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,2528,15.418333999999998,6.099024525316454
2026-03-28,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,1114,14.445398000000003,12.967143626570918
2026-03-28,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2163,27.858897999999996,12.879749422098936
2026-03-28,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,940,27.95511,29.739478723404257
2026-03-28,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1772,4.172999000000002,2.3549655756207684
2026-03-28,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,3,0.017665,5.888333333333333
2026-03-28,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2792,16.027272999999997,5.740427292263609
2026-03-28,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,7023,122.881368,17.496991029474582
2026-03-28,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,8,0.031611,3.951375
2026-03-28,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1414,18.999501000000002,13.436705091937768
2026-03-28,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,106,0.22385099999999997,2.1118018867924526
2026-03-28,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1459,27.021649999999994,18.52066483893077
2026-03-28,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,131,9.990000000000004,76.25954198473285
2026-03-28,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,99,1.6084999999999996,16.247474747474744
2026-03-28,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,55,0.597867,10.870309090909092
2026-03-28,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4037,137.62498700000003,34.09090587069607
2026-03-28,car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,14,0.007606,0.5432857142857143
2026-03-28,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,15,0.15850000000000003,10.566666666666668
2026-03-28,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1215,29.212441,24.04316131687243
2026-03-28,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,154,2.573952000000001,16.713974025974032
2026-03-28,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,25,0.20680000000000004,8.272000000000002
2026-03-28,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,77,0.44238099999999997,5.7452077922077915
2026-03-28,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,56,1.3094590000000004,23.383196428571434
