date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-02-16,ios_car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,88,4.551855,51.725624999999994
2026-02-16,ios_car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1,0.00241,2.4099999999999997
2026-02-16,ios_car_jam,REWARD,have_tp_adx,PUBMATIC_BIDDING,max,2,0.002423,1.2114999999999998
2026-02-16,ios_car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,40,1.3111280000000003,32.77820000000001
2026-02-16,ios_car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-16,ios_car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,59,3.8581030000000003,65.39157627118644
2026-02-16,ios_car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,56,2.327272,41.55842857142857
2026-02-16,ios_car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,18,0.894687,49.70483333333333
2026-02-16,ios_car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,132,2.613308,19.79778787878788
2026-02-16,ios_car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,3,0.019200000000000002,6.400000000000001
2026-02-16,ios_car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,739,68.61557900000001,92.84922733423547
2026-02-16,ios_car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,8,0.23513599999999998,29.392
2026-02-16,ios_car_jam,REWARD,no_tp_adx,CHARTBOOST_BIDDING,max,49,0.131103,2.6755714285714287
2026-02-16,ios_car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,44,2.6490000000000005,60.20454545454547
2026-02-16,ios_car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,147,2.6371029999999993,17.939476190476185
2026-02-16,ios_car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,7,0.179353,25.621857142857145
2026-02-16,ios_car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,11,2.2170419999999997,201.54927272727272
2026-02-16,ios_car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,20,1.2724090000000001,63.620450000000005
2026-02-16,ios_car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,76,38.996795999999996,513.1157368421052
2026-02-16,ios_car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,54,4.7317490000000015,87.62498148148151
2026-02-16,ios_car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,35,0.228474,6.5278285714285715
2026-02-16,ios_car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,46,3.404855,74.01858695652174
2026-02-16,ios_car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,50,2.778197000000001,55.563940000000024
2026-02-16,ios_car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,27,3.902482,144.53637037037038
2026-02-17,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,77026,17.004892000000005,0.22076820813751205
2026-02-17,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,29163,3.883241000000004,0.13315643109419484
2026-02-17,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,56329,13.288110000000001,0.23590175575635997
2026-02-17,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,22501,1.7639420000000008,0.07839393804719794
2026-02-17,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,873,0.15503900000000012,0.17759335624284092
2026-02-17,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,190,0.033506,0.17634736842105264
2026-02-17,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,119,0.01722000000000001,0.14470588235294127
2026-02-17,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,111139,15.33669600000001,0.1379956270975986
2026-02-17,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,14009,4.512681999999998,0.32212734670568904
2026-02-17,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,24662,1.4299079999999975,0.05798021247262986
2026-02-17,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,54610,6.486901000000002,0.11878595495330531
2026-02-17,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,58030,18.946857,0.3265010684128899
2026-02-17,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,14385,0.7008979999999989,0.04872422662495648
2026-02-17,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,17282,0.7441809999999991,0.04306104617521115
2026-02-17,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,11,0.008121,0.7382727272727273
2026-02-17,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,22028,2.2335419999999986,0.10139558743417462
2026-02-17,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,10679,3.2778199999999997,0.30694072478696505
2026-02-17,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,31,0.016751999999999996,0.5403870967741934
2026-02-17,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,8524,1.060562,0.12442069450961989
2026-02-17,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,77016,44.38258999999995,0.5762775267476882
2026-02-17,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,77220,54.589401171848294,0.7069334521088875
2026-02-17,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,13663,2.093488,0.15322315743248188
2026-02-17,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,81,0.005013,0.06188888888888889
2026-02-17,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,5532,0.49063799999999996,0.08869088937093275
2026-02-17,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,2745,0.06925499999999997,0.0252295081967213
2026-02-17,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,85143,17.944735,0.21075995677859602
2026-02-17,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,30326,4.3748470000000035,0.14426060146409034
2026-02-17,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,71394,16.619820000000033,0.23279015043280993
2026-02-17,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,23277,1.9782460000000004,0.08498715470206643
2026-02-17,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1082,0.19262799999999997,0.1780295748613678
2026-02-17,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,181,0.049976000000000007,0.2761104972375691
2026-02-17,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,151,0.02145,0.14205298013245032
2026-02-17,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,117675,18.83902199999993,0.16009366475462017
2026-02-17,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,16981,4.487462999999997,0.2642637653848417
2026-02-17,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,27257,1.478867999999997,0.05425644788494687
2026-02-17,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,63439,7.9902649999999955,0.12595193808225216
2026-02-17,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,66959,21.529388000000004,0.32153090697292375
2026-02-17,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,16910,0.7584979999999989,0.044854997043169656
2026-02-17,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,16488,0.7539039999999995,0.045724405628335726
2026-02-17,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,5,0.0030919999999999997,0.6184
2026-02-17,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,23568,2.4942739999999994,0.10583307875084859
2026-02-17,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,12908,3.5107819999999994,0.27198497056089244
2026-02-17,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,78,0.016053,0.20580769230769233
2026-02-17,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,5269,0.5491570000000002,0.10422414120326443
2026-02-17,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,502,0.025099999999999997,0.049999999999999996
2026-02-17,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,15790,2.4055540000000013,0.15234667511082972
2026-02-17,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,62,0.008281,0.13356451612903228
2026-02-17,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,6946,0.7654779999999998,0.1102041462712352
2026-02-17,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,3395,0.04955500000000003,0.014596465390279832
2026-02-17,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,11060,113.88186499999996,10.296732820976489
2026-02-17,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,210,6.584799999999999,31.35619047619047
2026-02-17,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1121,7.169549999999997,6.395673505798392
2026-02-17,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,1188,3.182881000000001,2.6791927609427617
2026-02-17,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,30498,531.2063479999998,17.417743720899722
2026-02-17,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,32,0.09820199999999998,3.0688124999999995
2026-02-17,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,55,0.155643,2.8298727272727273
2026-02-17,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,123,2.1523999999999996,17.499186991869916
2026-02-17,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9198,109.15022099999999,11.86673418134377
2026-02-17,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1739,14.560788000000008,8.373081081081086
2026-02-17,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,546,3.5699,6.538278388278388
2026-02-17,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3226,11.708496000000004,3.629415995040299
2026-02-17,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,1168,3.785846999999999,3.241307363013698
2026-02-17,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2311,24.085606,10.422157507572479
2026-02-17,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1786,44.162012,24.72677043673012
2026-02-17,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1447,3.5805350000000002,2.4744540428472703
2026-02-17,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2370,8.057316,3.399711392405063
2026-02-17,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,1016,4.759999999999996,4.685039370078736
2026-02-17,car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,1016,5.800400045816787,5.709055163205498
2026-02-17,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6443,91.91690300000002,14.266165295669722
2026-02-17,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,14,0.010071,0.7193571428571428
2026-02-17,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1885,30.90925499999999,16.397482758620683
2026-02-17,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,69,0.10579899999999999,1.53331884057971
2026-02-17,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,12746,109.13399199999999,8.562214969402165
2026-02-17,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,172,3.8959999999999977,22.65116279069766
2026-02-17,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1081,6.355499999999999,5.879278445883441
2026-02-17,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1184,4.07659,3.4430658783783787
2026-02-17,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,31117,496.9126380000001,15.969169200115696
2026-02-17,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,136,0.2441859999999999,1.7954852941176462
2026-02-17,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,105,1.011621,9.634485714285715
2026-02-17,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,151,1.6919999999999995,11.20529801324503
2026-02-17,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,8777,110.179555,12.553213512589723
2026-02-17,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2186,19.399378000000002,8.874372369624886
2026-02-17,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,583,3.3118000000000003,5.680617495711836
2026-02-17,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,2916,11.613532000000003,3.982692729766805
2026-02-17,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,1205,5.617151,4.661536099585062
2026-02-17,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2736,28.920272999999998,10.570275219298244
2026-02-17,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1675,35.22320799999999,21.028780895522384
2026-02-17,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1348,3.500108999999999,2.5965200296735897
2026-02-17,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,4,0.011925999999999999,2.9814999999999996
2026-02-17,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2675,8.087548000000002,3.0233824299065426
2026-02-17,car_jam,INTER,no_tp_adx,TradPlus_ADX,max,3,0.015,5.0
2026-02-17,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,7167,102.31625799999998,14.276023161713406
2026-02-17,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,6,0.0015609999999999999,0.26016666666666666
2026-02-17,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1904,25.895612999999997,13.600637079831932
2026-02-17,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,65,0.064346,0.9899384615384615
2026-02-17,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,2026,33.92204499999999,16.743358835143134
2026-02-17,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,30,1.5319999999999998,51.066666666666656
2026-02-17,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,70,0.3823,5.461428571428571
2026-02-17,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,60,0.514081,8.568016666666667
2026-02-17,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4011,129.88508199999998,32.38221939665918
2026-02-17,car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,3,0.008729,2.909666666666667
2026-02-17,car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,4,0.013919,3.47975
2026-02-17,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,46,0.18700000000000006,4.0652173913043494
2026-02-17,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1241,28.49222,22.95908138597905
2026-02-17,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,207,1.6825819999999991,8.128415458937194
2026-02-17,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,141,2.9949999999999983,21.241134751773036
2026-02-17,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,145,1.0885440000000002,7.507200000000001
2026-02-17,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,69,1.5862819999999995,22.989594202898544
2026-02-17,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,187,15.111186999999997,80.80848663101604
2026-02-17,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,315,11.510701000000001,36.54190793650794
2026-02-17,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,27,0.101419,3.756259259259259
2026-02-17,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,167,1.5892889999999997,9.516700598802394
2026-02-17,car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-17,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,566,9.606469,16.97256007067138
2026-02-17,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,188,5.698325999999998,30.310244680851053
2026-02-17,car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,1,0.001183,1.183
2026-02-17,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,2400,28.453352999999993,11.855563749999996
2026-02-17,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,27,2.028,75.11111111111111
2026-02-17,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,50,0.38245000000000007,7.649000000000001
2026-02-17,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,70,0.5245920000000002,7.494171428571431
2026-02-17,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4205,133.95680699999997,31.856553388822825
2026-02-17,car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,2,0.004116,2.058
2026-02-17,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,4,0.115245,28.81125
2026-02-17,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,58,1.1335,19.54310344827586
2026-02-17,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1426,29.255486,20.51576858345021
2026-02-17,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,200,1.4736999999999998,7.368499999999999
2026-02-17,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,148,2.533999999999999,17.121621621621614
2026-02-17,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,155,0.570352,3.679690322580645
2026-02-17,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,84,0.568943,6.773130952380952
2026-02-17,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,234,8.737014,37.33766666666667
2026-02-17,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,314,8.461101000000003,26.94618152866243
2026-02-17,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,38,0.11850100000000001,3.118447368421053
2026-02-17,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,222,1.9246459999999999,8.669576576576576
2026-02-17,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,664,12.328374000000005,18.56682831325302
2026-02-17,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,163,4.202732999999999,25.783638036809812
2026-02-17,ios_car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,4257,1.1147649999999996,0.26186633779657026
2026-02-17,ios_car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,1961,0.24068200000000006,0.1227343192248853
2026-02-17,ios_car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,3535,0.6908899999999999,0.1954427157001414
2026-02-17,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,1535,0.09239699999999999,0.060193485342019536
2026-02-17,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,3697,0.7169199999999997,0.19391939410332693
2026-02-17,ios_car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,4359,2.0479500000000006,0.4698210598761185
2026-02-17,ios_car_jam,BANNER,have_tp_adx,CHARTBOOST_BIDDING,max,2067,0.22371900000000006,0.108233671988389
2026-02-17,ios_car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,2324,1.0533299999999999,0.45324010327022374
2026-02-17,ios_car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,1566,0.5564830000000002,0.35535312899106014
2026-02-17,ios_car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,2547,0.345726,0.13573851590106006
2026-02-17,ios_car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1755,0.17058399999999996,0.09719886039886037
2026-02-17,ios_car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,3242,0.710226,0.2190703269586675
2026-02-17,ios_car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,6378,4.949898999999998,0.7760895264973342
2026-02-17,ios_car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,578,0.035488000000000006,0.06139792387543254
2026-02-17,ios_car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,369,0.052350999999999995,0.14187262872628725
2026-02-17,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,1255,0.2556599999999999,0.20371314741035848
2026-02-17,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,2509,1.1424269999999999,0.45533160621761654
2026-02-17,ios_car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,26,0.014493,0.5574230769230769
2026-02-17,ios_car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,7044,1.2753519999999994,0.1810550823395797
2026-02-17,ios_car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,478,0.08586000000000002,0.17962343096234312
2026-02-17,ios_car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,2346,0.31632000000000005,0.13483375959079286
2026-02-17,ios_car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,1832,0.463731,0.2531282751091703
2026-02-17,ios_car_jam,BANNER,have_tp_adx,TIKTOK_NATIVE_BIDDING,max,1053,0.12752400000000003,0.12110541310541313
2026-02-17,ios_car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-17,ios_car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,510,0.15728299999999998,0.30839803921568626
2026-02-17,ios_car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,2282,0.44350300000000026,0.1943483786152499
2026-02-17,ios_car_jam,BANNER,have_tp_adx,VUNGLE_NATIVE_BIDDING,max,2665,0.5617219999999997,0.21077748592870535
2026-02-17,ios_car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,3401,0.09986099999999995,0.029362246398118186
2026-02-17,ios_car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,5595,1.5240349999999998,0.27239231456657725
2026-02-17,ios_car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,2288,0.2757380000000001,0.1205148601398602
2026-02-17,ios_car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,4907,0.8134799999999998,0.16577949867536168
2026-02-17,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,1689,0.14804899999999996,0.0876548253404381
2026-02-17,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,3278,0.5902320000000003,0.18005857230018313
2026-02-17,ios_car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,4796,2.129917,0.4441027939949958
2026-02-17,ios_car_jam,BANNER,no_tp_adx,CHARTBOOST_BIDDING,max,2288,0.2189310000000001,0.09568662587412592
2026-02-17,ios_car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,2118,0.9882200000000003,0.4665816808309728
2026-02-17,ios_car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,1149,0.2393810000000001,0.20833855526544828
2026-02-17,ios_car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,2886,0.344721,0.11944594594594594
2026-02-17,ios_car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,2256,0.204145,0.090489804964539
2026-02-17,ios_car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,4216,0.82744,0.1962618595825427
2026-02-17,ios_car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,7688,4.8900809999999995,0.6360667273673256
2026-02-17,ios_car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,784,0.05645,0.07200255102040817
2026-02-17,ios_car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,371,0.09399999999999999,0.25336927223719674
2026-02-17,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,1150,0.20550500000000008,0.17870000000000008
2026-02-17,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,2372,0.8886780000000001,0.3746534569983137
2026-02-17,ios_car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,30,0.019762000000000002,0.6587333333333334
2026-02-17,ios_car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,6956,0.9801099999999999,0.14090138010350775
2026-02-17,ios_car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,534,0.10162,0.1902996254681648
2026-02-17,ios_car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,2110,0.3644720000000001,0.17273554502369673
2026-02-17,ios_car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,1284,0.18844999999999998,0.14676791277258566
2026-02-17,ios_car_jam,BANNER,no_tp_adx,TIKTOK_NATIVE_BIDDING,max,538,0.10426300000000005,0.19379739776951682
2026-02-17,ios_car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,539,0.12374099999999995,0.2295751391465676
2026-02-17,ios_car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,2530,0.5329020000000001,0.2106332015810277
2026-02-17,ios_car_jam,BANNER,no_tp_adx,VUNGLE_NATIVE_BIDDING,max,2415,0.639169,0.2646662525879917
2026-02-17,ios_car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,3728,0.10674399999999998,0.02863304721030042
2026-02-17,ios_car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,581,4.044596,6.961438898450948
2026-02-17,ios_car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,38,0.5025000000000002,13.22368421052632
2026-02-17,ios_car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,10,0.10005,10.004999999999999
2026-02-17,ios_car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,25,0.489051,19.56204
2026-02-17,ios_car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,3793,226.99666799999994,59.84620827840758
2026-02-17,ios_car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,104,1.208966,11.624673076923075
2026-02-17,ios_car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,61,0.976999,16.016377049180328
2026-02-17,ios_car_jam,INTER,have_tp_adx,CHARTBOOST_BIDDING,max,13,0.12774600000000003,9.826615384615387
2026-02-17,ios_car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,94,1.9864999999999997,21.132978723404253
2026-02-17,ios_car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,132,2.9829440000000007,22.598060606060614
2026-02-17,ios_car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,171,2.6631260000000005,15.573836257309946
2026-02-17,ios_car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,5,0.013999999999999999,2.8
2026-02-17,ios_car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,60,1.209903,20.16505
