date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-03-15,ios_car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,108,5.387999999999997,49.888888888888864
2026-03-15,ios_car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,47,4.774819999999999,101.591914893617
2026-03-15,ios_car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,5,0.139071,27.8142
2026-03-15,ios_car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,3,0.024,8.0
2026-03-15,ios_car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,20,6.020081,301.00405
2026-03-15,ios_car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,22,0.635187,28.872136363636358
2026-03-15,ios_car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,89,37.743932000000015,424.0891235955058
2026-03-15,ios_car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,130,9.504859999999999,73.11430769230768
2026-03-15,ios_car_jam,REWARD,no_tp_adx,PUBMATIC_BIDDING,max,1,0.05,50.0
2026-03-15,ios_car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,44,1.314396,29.872636363636364
2026-03-15,ios_car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,68,5.303789000000001,77.99689705882354
2026-03-15,ios_car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,90,3.9032910000000007,43.36990000000001
2026-03-15,ios_car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,14,6.641582999999999,474.3987857142856
2026-03-16,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,70179,16.759250000000005,0.23880719303495354
2026-03-16,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,36658,6.298538000000003,0.171818920835834
2026-03-16,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,81241,19.074940000000055,0.23479450031388158
2026-03-16,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,26050,2.2645099999999996,0.08692936660268713
2026-03-16,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,1557,0.6693999999999999,0.42992935131663446
2026-03-16,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,97,0.02269199999999999,0.2339381443298968
2026-03-16,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,156,0.02220000000000002,0.1423076923076924
2026-03-16,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,101861,19.57765600000002,0.19219972315213887
2026-03-16,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,15759,5.566474000000001,0.35322507773335876
2026-03-16,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,22449,1.465439999999998,0.06527863156488031
2026-03-16,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,50278,9.040826999999991,0.17981675882095532
2026-03-16,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,64721,20.447879999999994,0.3159388760989477
2026-03-16,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,19183,1.0931709999999981,0.0569864463326903
2026-03-16,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,42,0.00457,0.10880952380952381
2026-03-16,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,20570,1.078096,0.052411084103062715
2026-03-16,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,50,0.017362,0.34724
2026-03-16,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,16863,3.824858000000002,0.22681954575105273
2026-03-16,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,8744,2.04889,0.23431953339432757
2026-03-16,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,81,0.024629999999999992,0.304074074074074
2026-03-16,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,6158,1.084326,0.17608411822020134
2026-03-16,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,64348,34.31168999999999,0.5332207683222477
2026-03-16,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,456414,296.3778950771739,0.6493619719753861
2026-03-16,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,15073,3.7697100000000003,0.2500968619385657
2026-03-16,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,105,0.008971000000000003,0.08543809523809527
2026-03-16,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,7883,0.6943729999999997,0.08808486616770261
2026-03-16,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,983,0.013708000000000003,0.01394506612410987
2026-03-16,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,78357,19.623807000000006,0.250441019947165
2026-03-16,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,38174,6.135098000000006,0.1607140462094621
2026-03-16,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,94049,21.665560000000077,0.23036459717806756
2026-03-16,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,25158,2.367974,0.09412409571508068
2026-03-16,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1777,0.685383,0.38569667979741135
2026-03-16,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,47,0.021265000000000003,0.4524468085106384
2026-03-16,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,125,0.018570000000000007,0.14856000000000005
2026-03-16,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,109570,22.58858500000002,0.20615665784430065
2026-03-16,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,19339,5.8631829999999985,0.30317922333109254
2026-03-16,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,22967,1.496253999999998,0.06514799494927496
2026-03-16,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,61554,10.40477299999999,0.16903487994281427
2026-03-16,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,72159,21.805417999999992,0.30218570102135556
2026-03-16,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,23214,1.5063019999999958,0.06488765400189522
2026-03-16,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,26,0.00291,0.11192307692307692
2026-03-16,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,25406,1.1367459999999996,0.04474321026529165
2026-03-16,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,6,0.00197,0.3283333333333333
2026-03-16,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,19497,3.06096,0.15699646099399908
2026-03-16,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,10921,2.843790000000001,0.26039648383847647
2026-03-16,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,9,0.003461,0.3845555555555556
2026-03-16,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,7940,0.9948039999999995,0.12529017632241807
2026-03-16,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,7,0.0005300000000000001,0.07571428571428573
2026-03-16,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,18099,4.646726999999999,0.25673943311785175
2026-03-16,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,73,0.004906999999999998,0.06721917808219176
2026-03-16,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,9604,0.9500369999999999,0.09892097042898791
2026-03-16,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,1978,0.022287999999999995,0.011267947421638017
2026-03-16,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,11002,123.27460200000003,11.204744773677517
2026-03-16,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,293,8.630400000000003,29.45529010238909
2026-03-16,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,938,5.882399999999999,6.271215351812366
2026-03-16,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,991,4.433361999999999,4.4736246215943485
2026-03-16,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,29998,640.1163440000001,21.33863404226949
2026-03-16,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,27,0.09731000000000001,3.604074074074074
2026-03-16,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,23,0.022746000000000002,0.9889565217391305
2026-03-16,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,135,2.3592999999999993,17.47629629629629
2026-03-16,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9188,140.06595099999998,15.244443948628643
2026-03-16,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1655,18.240357999999986,11.021364350453164
2026-03-16,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,619,2.2756,3.6762520193861064
2026-03-16,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3494,20.47234200000001,5.859285060103036
2026-03-16,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,588,6.231803000000001,10.59830442176871
2026-03-16,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2409,26.194487000000006,10.873593607305938
2026-03-16,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1082,46.24056100000002,42.73619316081333
2026-03-16,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1913,4.968792,2.5973821223209614
2026-03-16,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,7,0.042083,6.011857142857144
2026-03-16,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2578,8.979460999999999,3.483111326609775
2026-03-16,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,514,2.4489999999999985,4.764591439688713
2026-03-16,car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,3780,22.067500198609196,5.837963015505078
2026-03-16,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6906,140.64114900000004,20.3650664639444
2026-03-16,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,3,0.0067870000000000005,2.2623333333333338
2026-03-16,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1505,21.651475000000005,14.386362126245851
2026-03-16,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,27,0.049271999999999996,1.8248888888888888
2026-03-16,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,10747,118.53306999999998,11.02941006792593
2026-03-16,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,221,5.065999999999997,22.92307692307691
2026-03-16,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,877,6.571200000000002,7.492816419612317
2026-03-16,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1149,4.518287,3.932364664926023
2026-03-16,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,31715,598.930112,18.88475837931578
2026-03-16,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,56,0.15988399999999997,2.855071428571428
2026-03-16,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,77,0.11238800000000003,1.459584415584416
2026-03-16,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,136,3.3454999999999995,24.599264705882348
2026-03-16,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,10551,162.5047099999999,15.401830158278827
2026-03-16,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,1788,22.086426000000003,12.35258724832215
2026-03-16,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,667,2.5841999999999996,3.874362818590704
2026-03-16,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3623,22.365087999999997,6.173085288434997
2026-03-16,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,791,3.2234220000000002,4.075122629582807
2026-03-16,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2735,27.11188800000001,9.912938939670935
2026-03-16,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1173,37.71922,32.15619778346121
2026-03-16,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1701,4.727203999999999,2.7790734861845965
2026-03-16,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2952,11.011065,3.7300355691056915
2026-03-16,car_jam,INTER,no_tp_adx,TradPlus_ADX,max,13,0.126,9.692307692307692
2026-03-16,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,6996,128.69364299999995,18.39531775300171
2026-03-16,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,1,0.000435,0.435
2026-03-16,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1599,25.337116000000005,15.845601000625395
2026-03-16,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,68,0.151239,2.224102941176471
2026-03-16,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1707,42.04993699999999,24.633823667252486
2026-03-16,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,38,4.349,114.44736842105263
2026-03-16,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,69,0.9412000000000001,13.64057971014493
2026-03-16,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,34,0.48789800000000005,14.34994117647059
2026-03-16,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4130,193.178651,46.77449176755448
2026-03-16,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,49,0.9924999999999999,20.255102040816325
2026-03-16,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1519,52.22173799999999,34.379024358130344
2026-03-16,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,130,1.456660999999999,11.205084615384608
2026-03-16,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,41,0.3218000000000001,7.84878048780488
2026-03-16,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,118,1.44138,12.215084745762713
2026-03-16,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,42,0.5892700000000002,14.0302380952381
2026-03-16,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,163,15.574561000000003,95.54945398773008
2026-03-16,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,176,8.345373999999998,47.41689772727272
2026-03-16,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,66,0.16948400000000002,2.5679393939393944
2026-03-16,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,259,5.519053000000002,21.30908494208495
2026-03-16,car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-16,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,643,19.35926000000001,30.1077138413686
2026-03-16,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,1,0.000226,0.22599999999999998
2026-03-16,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,179,3.1719730000000004,17.720519553072627
2026-03-16,car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,7,0.00685,0.9785714285714286
2026-03-16,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1538,27.581028999999994,17.933048764629387
2026-03-16,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,44,1.8449999999999993,41.931818181818166
2026-03-16,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,84,0.9313000000000001,11.086904761904764
2026-03-16,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,86,0.48203499999999994,5.605058139534883
2026-03-16,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4346,190.715217,43.882930740911185
2026-03-16,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,44,0.6839999999999999,15.545454545454543
2026-03-16,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1828,116.801555,63.895817833698025
2026-03-16,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,170,1.9383790000000003,11.402229411764708
2026-03-16,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,34,0.2775,8.161764705882353
2026-03-16,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,171,3.40528,19.91391812865497
2026-03-16,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,37,0.6041690000000001,16.328891891891896
2026-03-16,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,186,8.833911000000002,47.494145161290334
2026-03-16,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,240,11.901472,49.58946666666667
2026-03-16,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,43,0.18378999999999995,4.274186046511627
2026-03-16,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,223,2.195049,9.843269058295965
2026-03-16,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,644,20.705864999999992,32.15196428571427
2026-03-16,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,233,3.7643579999999983,16.15604291845493
2026-03-16,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,3,0.030624,10.208
2026-03-16,ios_car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,4067,0.9538469999999998,0.23453331694123428
2026-03-16,ios_car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,2636,0.3350920000000001,0.12712139605462827
2026-03-16,ios_car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,4386,0.7263499999999999,0.1656064751481988
2026-03-16,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,2186,0.11656399999999997,0.053322964318389746
2026-03-16,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,6830,2.009035000000001,0.29414860907759893
2026-03-16,ios_car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,6437,3.1590119999999997,0.49075842783905543
2026-03-16,ios_car_jam,BANNER,have_tp_adx,CHARTBOOST_BIDDING,max,3522,0.598001,0.16979017603634297
2026-03-16,ios_car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,4685,2.644480000000001,0.5644567769477057
2026-03-16,ios_car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,1740,0.26834099999999994,0.15421896551724135
2026-03-16,ios_car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,2804,0.3802160000000001,0.13559771754636238
2026-03-16,ios_car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,2409,0.23271000000000008,0.09660024906600254
2026-03-16,ios_car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,5408,0.7450909999999997,0.13777570266272185
2026-03-16,ios_car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,11471,8.449889000000002,0.7366305465957634
2026-03-16,ios_car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,711,0.065808,0.09255696202531646
2026-03-16,ios_car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,702,0.1620359999999999,0.2308205128205127
2026-03-16,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,1558,0.251896,0.16167907573812582
2026-03-16,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,4471,1.9128339999999993,0.4278313576381121
2026-03-16,ios_car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,253,0.10888199999999998,0.4303636363636363
2026-03-16,ios_car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,6204,1.6529509999999998,0.26643310767246936
2026-03-16,ios_car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,512,0.07135000000000002,0.13935546875000004
2026-03-16,ios_car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,1999,0.30802799999999986,0.15409104552276132
2026-03-16,ios_car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,1668,0.23905700000000005,0.14331954436450842
2026-03-16,ios_car_jam,BANNER,have_tp_adx,TIKTOK_NATIVE_BIDDING,max,760,0.13800300000000001,0.18158289473684214
2026-03-16,ios_car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-16,ios_car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,877,0.21061599999999997,0.24015507411630554
2026-03-16,ios_car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,2083,0.540296,0.2593835813730197
2026-03-16,ios_car_jam,BANNER,have_tp_adx,VUNGLE_NATIVE_BIDDING,max,2596,0.649222,0.25008551617873653
2026-03-16,ios_car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,3438,0.13404500000000003,0.03898923792902851
2026-03-16,ios_car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,4329,1.3429709999999992,0.31022661122661105
2026-03-16,ios_car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,2726,0.32875099999999996,0.12059831254585472
2026-03-16,ios_car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,4680,0.7515899999999998,0.1605961538461538
2026-03-16,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,1716,0.12451300000000003,0.07256002331002333
2026-03-16,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,7109,1.8384200000000006,0.25860458573639056
2026-03-16,ios_car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,7988,3.9570259999999986,0.49537130696044046
2026-03-16,ios_car_jam,BANNER,no_tp_adx,CHARTBOOST_BIDDING,max,3769,0.7264819999999997,0.19275192358715834
2026-03-16,ios_car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,4365,2.4272299999999993,0.556066437571592
2026-03-16,ios_car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,1490,0.29358100000000004,0.19703422818791946
2026-03-16,ios_car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,2845,0.41619500000000004,0.14628998242530758
2026-03-16,ios_car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,3060,0.28058299999999997,0.09169379084967319
2026-03-16,ios_car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,6724,1.139182,0.16942028554431887
2026-03-16,ios_car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,12170,7.508898000000002,0.6170006573541497
2026-03-16,ios_car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,772,0.10251199999999999,0.13278756476683937
2026-03-16,ios_car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,488,0.072444,0.1484508196721311
2026-03-16,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,1893,0.34008,0.17965134706814578
2026-03-16,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,4118,1.6276040000000003,0.3952413793103449
2026-03-16,ios_car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,140,0.13249699999999995,0.9464071428571426
2026-03-16,ios_car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,7968,1.9905459999999995,0.24981752008032124
2026-03-16,ios_car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,548,0.07246000000000001,0.13222627737226278
2026-03-16,ios_car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,1650,0.248049,0.15033272727272726
2026-03-16,ios_car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,1944,0.21514099999999992,0.11066923868312753
2026-03-16,ios_car_jam,BANNER,no_tp_adx,TIKTOK_NATIVE_BIDDING,max,1200,0.2035250000000001,0.16960416666666675
2026-03-16,ios_car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,940,0.3866659999999999,0.41134680851063815
2026-03-16,ios_car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,1892,0.426528,0.22543763213530657
2026-03-16,ios_car_jam,BANNER,no_tp_adx,VUNGLE_NATIVE_BIDDING,max,2664,0.7033800000000003,0.26403153153153164
2026-03-16,ios_car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,2370,0.10672500000000001,0.045031645569620256
2026-03-16,ios_car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,446,2.975534000000002,6.671600896860991
2026-03-16,ios_car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,163,8.406499999999998,51.57361963190183
2026-03-16,ios_car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,31,0.30745000000000006,9.917741935483873
2026-03-16,ios_car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,33,0.30862300000000004,9.352212121212123
2026-03-16,ios_car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,4920,208.58488099999994,42.39530101626015
2026-03-16,ios_car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,147,2.1164949999999996,14.397925170068023
2026-03-16,ios_car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,152,1.8682610000000006,12.291190789473688
2026-03-16,ios_car_jam,INTER,have_tp_adx,CHARTBOOST_BIDDING,max,21,0.7629039999999999,36.3287619047619
2026-03-16,ios_car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,174,4.758499999999998,27.347701149425276
2026-03-16,ios_car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,250,16.037138,64.148552
2026-03-16,ios_car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,267,6.135103000000001,22.977913857677905
2026-03-16,ios_car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,82,0.4040000000000002,4.926829268292685
2026-03-16,ios_car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,135,3.8877070000000002,28.797829629629632
2026-03-16,ios_car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,60,3.4671210000000006,57.78535000000001
2026-03-16,ios_car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,143,20.30800099999999,142.01399300699293
2026-03-16,ios_car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,560,29.684269000000008,53.00762321428573
2026-03-16,ios_car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,104,0.561892,5.402807692307691
2026-03-16,ios_car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,12,0.057572000000000005,4.797666666666667
2026-03-16,ios_car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,232,1.6006529999999994,6.899366379310342
2026-03-16,ios_car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-16,ios_car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,664,27.009259,40.67659487951808
2026-03-16,ios_car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,355,8.348545999999999,23.51703098591549
2026-03-16,ios_car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,47,0.26953200000000005,5.73472340425532
2026-03-16,ios_car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,375,2.7464359999999988,7.32382933333333
